,drug,condition,rating,duration,review_date,upvotes,review,username
239,Cymbalta,Anxiety,5.0,,"November 8, 2010",24,"I have been on Cymbalta for about 3 months for anxiety. Started at 30mgs for the first two weeks then up to 60. My doctor also prescribed me Lorazepam for the occasional ""melt down"". Before Cymbalta I was anxious about everything, whether it made sense or not. Had ""melt downs"" at least three times a week. I have noticed a huge change, my family has as well. I feel like myself, not afraid or anxious.But I missed two doses (just two) and am now experiencing some not so fun withdrawal symptoms. I'm extremely nauseous, dizzy, brain feels muddled and I'm feeling a bit depressed/emotional. Now, I seem to be questioning this ""miracle drug"" and think I may need to find another way to deal with my anxiety issues.",Anonymous
240,Cymbalta,Anxiety,1.0,,"September 5, 2010",29,"Prescribed via a Psychiatrist for severe Panic attacks for 2 years.If I take dosage late or forget to take it the withdrawal symptoms kick in.  Gnawing physical pain, breathlessness, disorientation to time, difficulties in word finding while speaking, severe muscle pain and stiffness, nausea, labile emotions and panic.",dgf
241,Cymbalta,Anxiety,8.0,,"September 2, 2010",28,I have been off and on Cymbalta for over a year now. During a really stressful time in my life I was started on Zoloft and then Klonopin. The Zoloft gave me restless legs and Klonopin made me severely depressed. After a period of nothing my Doctor suggested Cymbalta. After just a few days things got so much better. I relaxed and was able to eat and sleep normally again. The side effects were very minimal and lasted less than a week. After hearing horror stories of stopping Zoloft. I quit by counting the granules and tapering down over a couple of months. It worked fine for me. I usually try to take it around noon with lunch for the best sleep at night.,Anonymous
242,Cymbalta,Anxiety,1.0,,"August 11, 2010",20,"I have been on Cymbalta (30mg) for a three week trial for treating my anxiety, depression and fibromyalgia. Thought it sounded like a miracle pill since I'm only 21 years old, but this has caused everything from headaches to stomach pain to diarrhea. I figured I could live with that and let it run its course but things got worse. I noticed my anxiety attacks got much worse and became more frequent, had to go the ER last night because my hands, feet, tongue, ears, face went numb and swelled. Now I'm on steroids and Benadryl to bring it down. ",Anonymous
243,Cymbalta,Anxiety,1.0,,"August 10, 2010",21,"Did not work for me. Was having some side effects from Zoloft, so I went to my MD to change things around a bit.  Zoloft was the only thing I had ever been on, but the tiredness and no libido was getting in the way of my children and marriage.  My doctor put me on Cymbalta and at first I thought that I was really going to like it. I felt more energetic and definitely more patient with my husband and children. BUT then I started getting anxious off and on, which gradually got worse until I couldn't stand it any more.  Now I'm trying a different SNRI, Pristiq.  Time will tell, but Cymbalta was definitely not for me.",Anonymous
244,Cymbalta,Anxiety,9.0,,"July 21, 2010",17,"Being 32 and having cancer four times, I realized that I had a serious anxiety disorder. I did not believe in a ""pill"" but eventually, I realized that something had to change. I tried Welbutrin for a while, which made me feel bipolar and then I switched to Lexapro for several years. The problem with Lexapro was that I didn't feel anything good or bad. I know that you might think that's a blessing, but it's truly not. After gaining over 20 pounds, my doctor suggested that I switch to Cymbalta, which I was very nervous about, but I knew something had to change. I have been on Cymbalta for 3 months now and it is working. I think the worst part is the constipation! I also have broken out in several rashes on my face while ""drinking.""",Everymoment
245,Cymbalta,Anxiety,9.0,,"July 14, 2010",47,"I have been taking this medicine for 1.5 years, and it has been a life changer. I have generalized anxiety and fibromyalgia, both of which affected my daily life. I began noticing mood changes immediately, and the pain subsided within a month or so. I am myself again, relaxed, level headed, and able to cope with everyday stress. The only side effect I have experienced was extreme night sweats. This has subsided, as most of Cymbalta's side effects do. I ask if you are questioning whether or not to stay on the Cymbalta or to wait it out, because the side effects fade and the positive effects increase.",Anonymous
246,Cymbalta,Anxiety,8.0,,"June 26, 2010",33,"I've been on Cymbalta for about 13 months but after reading many of the posts, I'm thinking I should add this little self-evaluation.  I was diagnosed with autism, dyslexia and hyper-activity in the mid-1960's when research was still in its infancy. Anxiety was a continuous battle and after failing the 4th grade, all I remember was being in a fog. Cymbalta has cut through the anxiety even though the autism and dyslexia are hard-wired as part of my disorder.  I was recently pushed to 60 mg with improvement from my 30 mg dose.  As part of anxiety, you can feel the adrenaline flowing through you at the slightest distraction or obstacle, but Cymbalta has done miracles to cut the amount of adrenaline released.  Coffee puts me to sleep.",John McSherry
247,Cymbalta,Anxiety,9.0,,"June 3, 2010",26,"I have been taking Cymbalta for about 10 months now.  At first the side effects were difficult because I felt nauseous, dizzy, had brain zaps, constipation, and my dreams were crazy.  Luckily I did not quit within the first 2 weeks and the side effects mostly subsided.  Cymbalta has really helped with my anxiety and depression.  I was on 30mg then 60mg.  The first couple months were the best with no anxiety at all but slowly it started to come back. My dose has just been raised to 90mg and am also on Wellbutrin.  Not perfect and I don't want to keep raising the dose but Cymbalta has really improved my daily life and relationships with others.",Anonymous
248,Cymbalta,Anxiety,2.0,,"May 8, 2010",20,"I was prescribed this medicine after failed attempts on Effexor, Lexapro, Zoloft and Pristq.  I've been trying different medicines and have been having panic attacks ever since I can remember, even when I was a child in school, after my son was born it got WORSE. I am currently taking Xanax, two 0.5mgs a day and clonazepam two 1mg's a day and also a Beta Blocker for fast heart rate. I've been on the Beta Blocker for 6 years. I have been taking Xanax and clonazepam for 3 years. They do not help my anxiety 100%. I still get attacks, but not full blown panic attacks like I used to. I took my first Cymbalta last night. I'm supposed to take 20mg in the morning and another 20mg at night. No side effects yet! I'm hoping this will be the pill that works for me!",TooMuchAnxiety
249,Cymbalta,Anxiety,10.0,,"April 26, 2010",33,"This medicine has been truly life changing. My anxiety and depression were severe, and no other medicine had shown promising results. After about 3 months on this medicine (Only 30mg) I had remarkable results.",Anonymous
250,Cymbalta,Anxiety,9.0,,"March 6, 2010",45,"I am an 18 year old male. I started Cymbalta 3 weeks ago for Generalized Anxiety. My anxiety got to a point where I couldn't even sit down and watch T.V or surf the internet without getting stressed. My stress started to control me. It was controlling simple decisions, it controlled what I did! I started to avoid everything that would possibly stress me out. It became a viscous cycle. Even things like simply playing my guitar or attending my college classes was becoming difficult to do without getting anxious. NOW after taking Cymbalta I feel like I have the opportunity to be myself again, and without worrying about getting anxious or stressed! Now I control my anxiety, instead of it controlling me! Only side effect is delayed orgasm.",Ravine
251,Cymbalta,Anxiety,9.0,,"February 16, 2010",32,Cymbalta is the best med I have ever taken for my panic attacks and depression.  It has fixed my mood and is very tolerable.,Anonymous
252,Cymbalta,Anxiety,10.0,,"February 12, 2010",49,"This medication is excellent for anxiety ,depression, bipolar type 2 disorder and also helps with any pain that the patient my be suffering from from pain from depression and/or chronic pain. However this medication will not cure your pain if it's chronic, but it will alleviate it a lot and you wont have to take so much prescription pain killers. I'm speaking from personal experience and from the experiences of others. The only problem is that this medication is very expensive especially if you don't have prescription drug insurance and there's no generic for this yet.",TINA G01
253,Cymbalta,Anxiety,3.0,,"January 25, 2010",16,"I have been on Cymbalta for one month for relentless anxiety and depression, after trying Paxil, Wellbutrin, Prozac and many others I can not even remember the names of. There has been a loss of appetite for a few weeks but it has mostly gone away. It caused panic in the beginning but Ativan helped a little with that. After a week I felt really good(20 mg) and have been up and down ever since. It has helped a lot but so far it is not the answer. ",jmharrington42
254,Cymbalta,Anxiety,5.0,,"January 21, 2010",24,I took this drug for a couple years. At first I was very tired all the time but that passed. It did help with the anxiety for the first 6 months or so but I always had the brain zaps everyone talks about. They were very frustrating and after the 6 months it was not effective. I didn't like the way I felt and quit taking it.,Anonymous
255,Cymbalta,Anxiety,9.0,,"January 17, 2010",48,"I am 42 and began taking Cymbalta 4 weeks ago. I started with 30mg for 2 weeks, and am currently taking 60mg a day. I began taking this drug due to the advice of my doctor after approaching him about my uncontrolable anger issues that have plagued me my entire adult life. I have to say that it has been a lifesaver. I have never gone 1 week, never mind 4 weeks without an anger outburst or stress related outburst. My family is happier..I am happier...I have never felt this great...only side effects are some dry mouth at night and occasional tiredness during the day...an easy trade off for a drug that has given me my life back!!!",Usedtobeangry
256,Cymbalta,Anxiety,5.0,,"January 8, 2010",20,"My Doctor diagnosed me with Generalized Anxiety Disorder and put me on Cymbalta.  The first couple of weeks were a little rough with the nausea, but nothing unbearable.  I did lose a bit of weight too.  It did help with my anxiety and depression a lot.  I was on 60mg.  Now 2 years later I was in a different place in my life, did not want to be dependent on a pill, so started weaning off.  Went from 60mg to 30mg.  Then taking it every other day.... then down to 20mg.  Now is the hard part.  Dr told me from there just quit taking it - yah right.  All the blogs you read about the ""brain zaps"" are so true. ",beware
257,Cymbalta,Anxiety,8.0,,"November 30, 2009",21,"First couple of weeks where quite bad with nausea, yawning, panic attacks but then quite suddenly I was able to leave my house go for walks without anxiety, all was good for about 4-5 months(on 60 mg), then anxiety came back, now I'm on 90mg and it's better yet again.i got severe backpains, and was given tramadol....not a good idea, i had some intestinal bleeding and severe mood swings, vicodin seems fine, so does codein taken with tylanol",Anonymous
258,Cymbalta,Anxiety,9.0,,"November 17, 2009",33,"This medicine was the 1st thing in YEARS that made me feel like myself again. It started working within a few days. The panic attacks subsided almost immediately and the depression lifted. The side effects I experienced (although annoying) were nothing compared to the benefits it gave me. The 1st 2 weeks I was nauseous and tired, felt out of it but my head was clearer and thoughts focused after that. I did lose like 20 pounds, it stopped my emotional eating. The worst part was the night sweats I had for about 2 months or so. I was on it for about 5 months but had to wean off due to lack of insurance. Coming off was terrible though... total withdrawal, brain zaps, confusion etc. I'll get back on it as soon as I can because I know it did wonders.",Ace G
259,Cymbalta,Anxiety,1.0,,"November 12, 2009",52,"I was prescribed this for mild anxiety after I was in a car accident and the headaches I got as a result. I took ONE 20 mg at night and woke up four hours later with the most horrible panic attack (that's what the doctor said). I've never had that happen in my life. My heart was racing and pounding, I would get hot then cold and back again, I was shaking so bad I could hardly type. I wanted to cry but couldn't, scream or something. I felt like all of a sudden I had a different personality. My heart raced for 4 days after that. I never took another after that first one. I've been having heart pounding sensations for days in the last three weeks since taking the Cymbalta. ",Anonymous
260,Cymbalta,Anxiety,9.0,,"November 5, 2009",29,I started this pill 3 weeks ago and it is really working for me. I am much happier and my attacks are gone. The first night I had terrible pains in my stomach but after that night no more problems. I am on 60mgs and the only negative thing I have noticed about it is that if I forget to take it I get a really bad headache in the morning and feel hung over. Overall I love it.,Jess123
261,Cymbalta,Anxiety,6.0,,"October 2, 2009",19,"I took Cymbalta for 7 weeks for post-partum anxiety/depression. After the initial week of feeling nausea and fatigue, I started to feel better. I stayed on 30 mg, but found after 5 weeks I was having vivid, disturbing dreams, insomnia, sweating, and the anxiety came back. I started tapering off, and even at the low dose the withdrawls are quite uncomfortable - after tapering and stopping the drug I still get a buzz/pulse/shock like sensation in my head almost constantly after a week. Great if it helps, but hard to get off!",Anonymous
262,Cymbalta,Anxiety,10.0,,"September 28, 2009",65,"I suffer from medical anxiety.  I first tried Paxil - itched like crazy.  Then lexapro - shook all the time.  Cymbalta has changed my life.  I feel so much better now, and almost back to 'normal' after 5 weeks on the medication.  I have a little insomnia, and have lost a few pounds, but other than that I feel like I'm 30 again, instead of 50!",Cowgal
263,Cymbalta,Anxiety,10.0,,"September 26, 2009",34,Cymbalta (and lots of prayers) saved my marriage.  I'm so thankful that my husband is taking it.,thankful wife
264,Cymbalta,Anxiety,9.0,,"September 20, 2009",46,"After years of knowing something was wrong, I went to the doctor and he prescribed Cymbalta. I have been on it for 6 months.  I love it!  I will be married a year in October and my husband and I were already talking divorce until I started Cymbalta.  I did have VERY violent and 'goury' dreams when I took it right before bed.  Now I take it in the morning, my dreams are back to normal.  I am currently taking 60mg, but am going to request to take a lower dosage as I am now starting to experience headaches and nausea.  I feel like I am finally the person I always knew I was and not the bitter, angry, weepy person other people saw.",Somla
265,Cymbalta,Anxiety,8.0,,"September 3, 2009",57,"I was on Wellbutrin, Prozac and Zoloft (trying each per my doctors orders, waiting about 6 weeks, repeat with next) for anxiety.  I stopped even trying ""instant"" anti-anxiety drugs (Xanax, Valium) years ago because they ""zombified"" me too much.Cymbalta is AMAZING.  After about 2 weeks the side effects disappeared entirely.  I can concentrate better, I sleep VERY soundly, and no panic attacks!For those having insomnia issues... some people here say take it at night.  I had exactly the OPPOSITE experience.  Taking Cymbalta at night/dinner time would make sleep nearly impossible/restless.  Taking it first thing in the morning I get a little tired in the afternoon, but nothing a latte won't fix.  I sleep like a BABY now;  which I haven't done ever.",tendot
266,Cymbalta,Anxiety,8.0,,"July 29, 2009",57,"For those of you experiencing fatigue, it would make sense to take Cymbalta at night. This is how I have dealt with fatigue with many medications and was also the advice of my doctor. ALSO, for those with side effects that are bothersome, I was advised to give it more than a week because they usually dissipate. Don't stop taking it after only a few days!",Anonymous
267,Cymbalta,Anxiety,7.0,,"June 16, 2009",98,"I've been taking this medication for 3 weeks. First week I was on 30 mg, I felt almost immediate relief from my anxiety/depression. The first six days I experienced fatigue and slept 12  hours a day. By 7th day I was sleeping less and feeling more emotionally balanced. Second week, my dosage was increased to 60 mg and the same thing happened. I slept 12  for about 6 days and by the 7th day I felt good and was sleeping normally. I do have some clenching of my jaw and dry mouth, but a glass of water seems to help. I take my medication at the same time every morning after eating and drink lots of water throughout the day. I'm not taking any other drugs.  I've found great relief with Cymbalta. My husband is thrilled with the calmer, happier me. Me too!",Anonymous
268,Cymbalta,Anxiety,9.0,,"May 12, 2009",40,"Previously was on Prozac for anxiety and while that worked really really well for 2  years, it sort of stopped working, and nothing helped again until I got on Cymbalta and 1 small dose of clonezapam at night. Now, I'm virtually anxiety free, with just a rare panic attack here and there, treated with other medicines. Cymbalta keeps me pretty even. I'm on the 60mg once daily.",tiredkitty
269,Cymbalta,Anxiety,1.0,,"April 28, 2009",39,"I've been taking Cymbalta for ten weeks (60mg) per day. If this is as good as it gets, I'd hate to see what it's like without it. I can't tell or feel any effects at all. Not even side effects. ",Dangerbird
270,Cymbalta,Anxiety,3.0,,"April 16, 2009",45,"I was on Cymbalta for 5 days. It helped my anxiety, but I couldn't handle the side effects: nausea, extreme sleepiness and yawning for the better part of the day, feeling zombie-like, chills, clenching my jaw, headache. I stopped taking it after 5 days, and the withdrawal was terrible. I felt like I'd been hit my a truck: terrible headache and clenching of jaw. And I'd only been on 30 mg for 5 days. Even if I could have tolerated the side effects, I would have been worried about the withdrawal.",Anonymous
271,Cymbalta,Anxiety,9.0,,"March 31, 2009",34,"I have been taking Cymbalta for two months. It works great for my anxiety and chronic pain. I feel great, like a new person. The only side effect for me is insomnia. I will be checking back with Doctor on that.",Anonymous
272,Cymbalta,Anxiety,1.0,,"March 27, 2009",27,Many side effects.  I have been trying to ween off this medication for over a month and have been unsuccessful.  I received no benefits from this medication.,Anonymous
273,Cymbalta,Anxiety,3.0,,"March 23, 2009",20,"Made me feel better mentally, but the severe diahrrea would not go away.  So, I had to quit.",Anonymous
274,Cymbalta,Anxiety,9.0,,"March 23, 2009",52,"I was prescribed Cymbalta over a year ago, after a crippling anxiety attack and I will have to say, it's helped me quite a bit. I was skeptical on taking it, because I had no positive outcomes with Wellbutrin or Zoloft, but this drug helped me with amazing results. The only thing I've found (probably like with any other drug of this type) is that you NEED to take it on a scheduled basis. I have forgotten to take it or not been able to take it until 6 to 8 hours past my regular time and have to spend a few days readjusting to it. The only reason I gave Cymbalta a 9 instead of ten is for that reason and that weaning off this medicine may prove to be difficult.",Anonymous
275,Cymbalta,Anxiety,1.0,,"March 10, 2009",54,"This has caused multiple sexual side effects, urinary retention, almost constant hot flashes and sleep problems. It did nothing for my anxiety. There were no benefits to me from this drug.",acessuited
276,Cymbalta,Anxiety,10.0,,"March 1, 2009",70,"Anxiety disorder and panic attacks run in my family.  I have loved this drug - I am a happy, calm, relaxed me.    I am so glad I have this tool to improve my life!",Anonymous
277,Cymbalta,Anxiety,9.0,,"January 21, 2009",66,"Weight loss, more energy, much less anxiety and stress, no mood swings. I do feel shaky in the morning and at night and don't sleep quite as soundly.",Anonymous
278,Cymbalta,Anxiety,9.0,,"December 22, 2008",33,I have just started taking the medication and have noticed a considerable change in my mood.  I am not jumpy anymore. The only thing that I don't like about it is the bad taste I get in my mouth and some insomnia.,mbroussard61
279,Cymbalta,Anxiety,10.0,,"December 21, 2008",112,"Cymbalta is a god send for me and all those people out there who suffer from depression, anxiety, bipolar disorder, diabetic nerve damage, fibromyalgia, pain or what ever else it is used for. I myself have s. A. D [social anxiety disorder] and at times depression. I was taking zoloft and I still felt the anxiety so my doctor prescribed cymbalta and it took about a week 2 actually kick in and when it did I felt it and loved it and would recommend this medication to those who are trying to find a way to help them live there life with ease. It's not a cure but it is very helpful as long as you take it when you are supposed to. Cymbalta is the best. Thanks.",KIWI85
280,Cymbalta,Anxiety,6.0,,"November 19, 2008",21,I took Cymbalta for 3 months and it worked great. Then over time it didn't work as well and I quit. I hit rock bottom.,rosspaige2007
281,Cymbalta,Anxiety,9.0,,"August 30, 2008",137,"Have been on cymbalta for a little over 3 months. It has changed my life for the better. My anxiety had gotten to the point that I was hiding in the restroom at work during episodes almost everyday. I am able to communicate what I am thinking more clearly. I don't break out in a sweat if something isn't going the way I think it should. I feel like myself before the panic/anxiety attacks started several years ago. I was dieting when I started taking cymbalta and lost more weight than I had been averaging. Didn't have as much appetite as usual, which wasn't a bad thing. The irritability is gone and I am a lot more pleasant to be around. I am me again.",Anonymous
282,Cymbalta,Anxiety,9.0,,"August 10, 2008",77,"I've been taking Cymbalta for anxiety and dysthymia for 3 months.  It is the best medication I have tried in 10 years of treatment.  No weight gain, not as lethargic, and my attitude has been much better towards life in general.  Right now I am on 60mg a day.  I'm not sure if I can go up from here but even if I don't, the way I feel now is better than anything else I have tried including prozac, lexapro, welbutrin and several others. I do have some dry mouth and sweating but it is tolerable.",Anonymous
283,Cymbalta,Anxiety,8.0,,"June 20, 2008",111,I was on Cymbalta for two years.  I had no side effects and it worked really well for my anxiety.  I had no sexual side effects which was great.  I decided to go off of it thinking that I didn't need it anymore.  I thought that I tapered it by taking 20mg for a month.  Once I started taking 20mg every other day it was like experiencing the withdrawal symptoms over again each time.  I finally just stopped taking it and had awful withdrawal symptoms.- more monitoring would have helped.,Anonymous
284,Cymbalta,Anxiety,10.0,,"April 24, 2008",146,"I haven't felt this good since childhood. So thankful they make this drug to help with my chronic anxiety. My entire outlook has changed, as well as my concentration.",roolu
285,Cymbalta,Anxiety,10.0,,"February 27, 2008",191,"I have been on this medication for 1.5yrs & it has been GREAT! Was on Paxil for 3 yrs prior to switching to Cymbalta. It worked in about 3 days and i havent had any abnormal feelings of anxiety since I started this med. I haven't had any side effects from taking it. I had experienced some weight gain from Paxil, but none on Cymbalta. The only thing is that if you miss a dose, your terrible headache will remind u that u forgot to take it! Other than that, it's been great.",Anonymous
286,Cymbalta,Anxiety,,,"December 28, 2007",206,"I have been on Cymbolta for 8 weeks, I suffer from medical anxiety. I have not felt this good in years. the first 2 weeks I did have a lot of side effects swetting, dizziness, insomnea, upset stomach, but after that I started feeling better. I have lost 20 lbs because I no longer feel hunger all the time. I feel like I did 20 years ago so much happier. I can't rave enough about it.",Kath E
287,Cymbalta,Anxiety,,,"November 18, 2007",129,"I'm 29 & been on Cymbalta 1 week, prior to taking, couldnt sleep (4 hrs on average), panic attacks, acne break outs, hair falling out, highly stressed, now a little disoriented at times, loss of appetite (not a bad thing), great sleep(much needed) and Im much calmer. The doctor wants to add Wellbutrin in 30 days but I am not going that route. I am very pleased with the direction we are going in now it is just taking some time to adjust to the side effects and new routine of actually resting!!",xxoolostooxx
